Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_2_at_20220509-120059', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=4, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='/home/ubuntu/Distributed-DCGAN/output_nproc_2_at_20220509-120059', seed=0)
Using seed: 0
Using GPU: False
Using seed: 0
Using GPU: False
Rank: 0. World Size: 2
Rank: 1. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.7889525890350342
Rank: 0, Epoch: 0, Training ...
Rank,1,Initialization Time: 0.7892622947692871
Rank: 1, Epoch: 0, Training ...
[epoch: 0/1][iteration: 1255/1563][rank: 1] Loss_D: 0.6087, Loss_G: 4.0481, D(x): 0.9545, D(G(z)): 0.3769 / 0.0237, iteration time: 1.0409s
[epoch: 0/1][iteration: 1255/1563][rank: 0] Loss_D: 0.7404, Loss_G: 4.0481, D(x): 0.8490, D(G(z)): 0.3769 / 0.0237, iteration time: 1.0554s
[epoch: 0/1][iteration: 1256/1563][rank: 0] Loss_D: 0.5026, Loss_G: 3.8273, D(x): 0.7509, D(G(z)): 0.1291 / 0.0317, iteration time: 1.0574s
[epoch: 0/1][iteration: 1256/1563][rank: 1] Loss_D: 0.3399, Loss_G: 3.8273, D(x): 0.8381, D(G(z)): 0.1291 / 0.0317, iteration time: 1.0614s
[epoch: 0/1][iteration: 1257/1563][rank: 0] Loss_D: 0.4756, Loss_G: 3.1402, D(x): 0.8716, D(G(z)): 0.2505 / 0.0508, iteration time: 1.0606s
[epoch: 0/1][iteration: 1257/1563][rank: 1] Loss_D: 0.7459, Loss_G: 3.1402, D(x): 0.6923, D(G(z)): 0.2505 / 0.0508, iteration time: 1.0506s
[epoch: 0/1][iteration: 1258/1563][rank: 0] Loss_D: 0.8242, Loss_G: 2.6984, D(x): 0.6680, D(G(z)): 0.2441 / 0.0765, iteration time: 1.0486s
[epoch: 0/1][iteration: 1258/1563][rank: 1] Loss_D: 0.7297, Loss_G: 2.6984, D(x): 0.6942, D(G(z)): 0.2441 / 0.0765, iteration time: 1.0493s
[epoch: 0/1][iteration: 1259/1563][rank: 0] Loss_D: 0.5684, Loss_G: 4.4068, D(x): 0.9000, D(G(z)): 0.3274 / 0.0171, iteration time: 1.0457s
[epoch: 0/1][iteration: 1259/1563][rank: 1] Loss_D: 0.6061, Loss_G: 4.4068, D(x): 0.8694, D(G(z)): 0.3274 / 0.0171, iteration time: 1.0473s
[epoch: 0/1][iteration: 1260/1563][rank: 1] Loss_D: 0.4210, Loss_G: 3.4884, D(x): 0.7396, D(G(z)): 0.0711 / 0.0370, iteration time: 1.0577s
[epoch: 0/1][iteration: 1260/1563][rank: 0] Loss_D: 0.3339, Loss_G: 3.4884, D(x): 0.7858, D(G(z)): 0.0711 / 0.0370, iteration time: 1.0462s
[epoch: 0/1][iteration: 1261/1563][rank: 0] Loss_D: 0.4291, Loss_G: 3.9335, D(x): 0.8969, D(G(z)): 0.2572 / 0.0224, iteration time: 1.0322s
[epoch: 0/1][iteration: 1261/1563][rank: 1] Loss_D: 0.4735, Loss_G: 3.9335, D(x): 0.8610, D(G(z)): 0.2572 / 0.0224, iteration time: 1.0347s
[epoch: 0/1][iteration: 1262/1563][rank: 1] Loss_D: 0.3605, Loss_G: 3.7506, D(x): 0.8539, D(G(z)): 0.1631 / 0.0340, iteration time: 1.0455s
[epoch: 0/1][iteration: 1262/1563][rank: 0] Loss_D: 0.6010, Loss_G: 3.7506, D(x): 0.6973, D(G(z)): 0.1631 / 0.0340, iteration time: 1.0450s
[epoch: 0/1][iteration: 1263/1563][rank: 1] Loss_D: 0.2722, Loss_G: 3.5557, D(x): 0.8484, D(G(z)): 0.0840 / 0.0371, iteration time: 1.0500s
[epoch: 0/1][iteration: 1263/1563][rank: 0] Loss_D: 0.1258, Loss_G: 3.5557, D(x): 0.9658, D(G(z)): 0.0840 / 0.0371, iteration time: 1.0544s
[epoch: 0/1][iteration: 1264/1563][rank: 0] Loss_D: 0.4037, Loss_G: 4.9747, D(x): 0.9572, D(G(z)): 0.2848 / 0.0075, iteration time: 1.0619s
[epoch: 0/1][iteration: 1264/1563][rank: 1] Loss_D: 0.4530, Loss_G: 4.9747, D(x): 0.9118, D(G(z)): 0.2848 / 0.0075, iteration time: 1.0738s
[epoch: 0/1][iteration: 1265/1563][rank: 1] Loss_D: 0.8610, Loss_G: 3.1475, D(x): 0.5696, D(G(z)): 0.1597 / 0.0649, iteration time: 1.0534s
[epoch: 0/1][iteration: 1265/1563][rank: 0] Loss_D: 0.6941, Loss_G: 3.1475, D(x): 0.6933, D(G(z)): 0.1597 / 0.0649, iteration time: 1.0546s
[epoch: 0/1][iteration: 1266/1563][rank: 0] Loss_D: 0.2326, Loss_G: 4.0629, D(x): 0.9384, D(G(z)): 0.1407 / 0.0264, iteration time: 1.0473s
[epoch: 0/1][iteration: 1266/1563][rank: 1] Loss_D: 0.2450, Loss_G: 4.0629, D(x): 0.9279, D(G(z)): 0.1407 / 0.0264, iteration time: 1.0465s
[epoch: 0/1][iteration: 1267/1563][rank: 1] Loss_D: 0.4949, Loss_G: 4.2241, D(x): 0.8236, D(G(z)): 0.2266 / 0.0193, iteration time: 1.0491s
[epoch: 0/1][iteration: 1267/1563][rank: 0] Loss_D: 0.4402, Loss_G: 4.2241, D(x): 0.8618, D(G(z)): 0.2266 / 0.0193, iteration time: 1.0605s
[epoch: 0/1][iteration: 1268/1563][rank: 1] Loss_D: 0.7038, Loss_G: 3.7216, D(x): 0.7256, D(G(z)): 0.1933 / 0.0301, iteration time: 1.0477s
[epoch: 0/1][iteration: 1268/1563][rank: 0] Loss_D: 0.4613, Loss_G: 3.7216, D(x): 0.8285, D(G(z)): 0.1933 / 0.0301, iteration time: 1.0483s
[epoch: 0/1][iteration: 1269/1563][rank: 1] Loss_D: 0.2981, Loss_G: 2.8911, D(x): 0.8290, D(G(z)): 0.0947 / 0.0658, iteration time: 1.0521s
[epoch: 0/1][iteration: 1269/1563][rank: 0] Loss_D: 0.3843, Loss_G: 2.8911, D(x): 0.7749, D(G(z)): 0.0947 / 0.0658, iteration time: 1.0482s
[epoch: 0/1][iteration: 1270/1563][rank: 0] Loss_D: 0.4755, Loss_G: 4.8179, D(x): 0.9450, D(G(z)): 0.3108 / 0.0105, iteration time: 1.0540s
[epoch: 0/1][iteration: 1270/1563][rank: 1] Loss_D: 0.7079, Loss_G: 4.8179, D(x): 0.7611, D(G(z)): 0.3108 / 0.0105, iteration time: 1.0495s
[epoch: 0/1][iteration: 1271/1563][rank: 1] Loss_D: 0.2539, Loss_G: 4.3503, D(x): 0.9060, D(G(z)): 0.1327 / 0.0178, iteration time: 1.0516s
[epoch: 0/1][iteration: 1271/1563][rank: 0] Loss_D: 0.3928, Loss_G: 4.3503, D(x): 0.7982, D(G(z)): 0.1327 / 0.0178, iteration time: 1.0617s
[epoch: 0/1][iteration: 1272/1563][rank: 1] Loss_D: 0.2921, Loss_G: 4.3226, D(x): 0.8839, D(G(z)): 0.1447 / 0.0182, iteration time: 1.0645s
[epoch: 0/1][iteration: 1272/1563][rank: 0] Loss_D: 0.2518, Loss_G: 4.3226, D(x): 0.9171, D(G(z)): 0.1447 / 0.0182, iteration time: 1.0647s
[epoch: 0/1][iteration: 1273/1563][rank: 1] Loss_D: 0.3900, Loss_G: 2.9389, D(x): 0.7459, D(G(z)): 0.0694 / 0.0670, iteration time: 1.0613s
[epoch: 0/1][iteration: 1273/1563][rank: 0] Loss_D: 0.3024, Loss_G: 2.9389, D(x): 0.8108, D(G(z)): 0.0694 / 0.0670, iteration time: 1.0583s
[epoch: 0/1][iteration: 1274/1563][rank: 1] Loss_D: 0.2223, Loss_G: 4.1090, D(x): 0.9531, D(G(z)): 0.1527 / 0.0195, iteration time: 1.0501s
[epoch: 0/1][iteration: 1274/1563][rank: 0] Loss_D: 0.2381, Loss_G: 4.1090, D(x): 0.9380, D(G(z)): 0.1527 / 0.0195, iteration time: 1.0641s
[epoch: 0/1][iteration: 1275/1563][rank: 0] Loss_D: 0.1877, Loss_G: 3.8445, D(x): 0.9289, D(G(z)): 0.1031 / 0.0243, iteration time: 1.0535s
[epoch: 0/1][iteration: 1275/1563][rank: 1] Loss_D: 0.2357, Loss_G: 3.8445, D(x): 0.8882, D(G(z)): 0.1031 / 0.0243, iteration time: 1.0606s
[epoch: 0/1][iteration: 1276/1563][rank: 1] Loss_D: 0.4430, Loss_G: 4.3101, D(x): 0.8471, D(G(z)): 0.2190 / 0.0172, iteration time: 1.0490s
[epoch: 0/1][iteration: 1276/1563][rank: 0] Loss_D: 0.5474, Loss_G: 4.3101, D(x): 0.7655, D(G(z)): 0.2190 / 0.0172, iteration time: 1.0441s
[epoch: 0/1][iteration: 1277/1563][rank: 1] Loss_D: 0.8124, Loss_G: 3.0636, D(x): 0.6063, D(G(z)): 0.1938 / 0.0658, iteration time: 1.0410s
[epoch: 0/1][iteration: 1277/1563][rank: 0] Loss_D: 0.5058, Loss_G: 3.0636, D(x): 0.7825, D(G(z)): 0.1938 / 0.0658, iteration time: 1.0488s
[epoch: 0/1][iteration: 1278/1563][rank: 1] Loss_D: 0.1891, Loss_G: 3.9059, D(x): 0.9738, D(G(z)): 0.1444 / 0.0257, iteration time: 1.0485s
[epoch: 0/1][iteration: 1278/1563][rank: 0] Loss_D: 0.3861, Loss_G: 3.9059, D(x): 0.8221, D(G(z)): 0.1444 / 0.0257, iteration time: 1.0402s
[epoch: 0/1][iteration: 1279/1563][rank: 1] Loss_D: 0.2748, Loss_G: 3.9172, D(x): 0.8731, D(G(z)): 0.1206 / 0.0236, iteration time: 1.0493s
[epoch: 0/1][iteration: 1279/1563][rank: 0] Loss_D: 0.2339, Loss_G: 3.9172, D(x): 0.9077, D(G(z)): 0.1206 / 0.0236, iteration time: 1.0412s
[epoch: 0/1][iteration: 1280/1563][rank: 0] Loss_D: 0.2000, Loss_G: 4.6357, D(x): 0.9508, D(G(z)): 0.1335 / 0.0122, iteration time: 1.0335s
[epoch: 0/1][iteration: 1280/1563][rank: 1] Loss_D: 0.2481, Loss_G: 4.6357, D(x): 0.9260, D(G(z)): 0.1335 / 0.0122, iteration time: 1.0372s
[epoch: 0/1][iteration: 1281/1563][rank: 1] Loss_D: 0.2772, Loss_G: 4.2044, D(x): 0.9289, D(G(z)): 0.1636 / 0.0175, iteration time: 1.0294s
[epoch: 0/1][iteration: 1281/1563][rank: 0] Loss_D: 0.4857, Loss_G: 4.2044, D(x): 0.7656, D(G(z)): 0.1636 / 0.0175, iteration time: 1.0311s
[epoch: 0/1][iteration: 1282/1563][rank: 1] Loss_D: 0.1814, Loss_G: 3.8355, D(x): 0.9541, D(G(z)): 0.1213 / 0.0248, iteration time: 1.0586s
[epoch: 0/1][iteration: 1282/1563][rank: 0] Loss_D: 0.4269, Loss_G: 3.8355, D(x): 0.7564, D(G(z)): 0.1213 / 0.0248, iteration time: 1.0647s
[epoch: 0/1][iteration: 1283/1563][rank: 1] Loss_D: 0.0595, Loss_G: 4.2710, D(x): 0.9634, D(G(z)): 0.0207 / 0.0186, iteration time: 1.0591s
[epoch: 0/1][iteration: 1283/1563][rank: 0] Loss_D: 0.1520, Loss_G: 4.2710, D(x): 0.8829, D(G(z)): 0.0207 / 0.0186, iteration time: 1.0497s
[epoch: 0/1][iteration: 1284/1563][rank: 0] Loss_D: 0.5377, Loss_G: 6.6280, D(x): 0.8933, D(G(z)): 0.3197 / 0.0021, iteration time: 1.0314s
[epoch: 0/1][iteration: 1284/1563][rank: 1] Loss_D: 0.5808, Loss_G: 6.6280, D(x): 0.8574, D(G(z)): 0.3197 / 0.0021, iteration time: 1.0431s
[epoch: 0/1][iteration: 1285/1563][rank: 1] Loss_D: 0.3111, Loss_G: 3.6636, D(x): 0.7902, D(G(z)): 0.0306 / 0.0319, iteration time: 1.0400s
[epoch: 0/1][iteration: 1285/1563][rank: 0] Loss_D: 0.2488, Loss_G: 3.6636, D(x): 0.8121, D(G(z)): 0.0306 / 0.0319, iteration time: 1.0534s
[epoch: 0/1][iteration: 1286/1563][rank: 1] Loss_D: 0.0954, Loss_G: 2.6311, D(x): 0.9529, D(G(z)): 0.0437 / 0.0911, iteration time: 1.0380s
[epoch: 0/1][iteration: 1286/1563][rank: 0] Loss_D: 0.4913, Loss_G: 2.6311, D(x): 0.6769, D(G(z)): 0.0437 / 0.0911, iteration time: 1.0344s
[epoch: 0/1][iteration: 1287/1563][rank: 0] Loss_D: 0.1220, Loss_G: 3.3451, D(x): 0.9570, D(G(z)): 0.0663 / 0.0465, iteration time: 1.0422s
[epoch: 0/1][iteration: 1287/1563][rank: 1] Loss_D: 0.1021, Loss_G: 3.3451, D(x): 0.9735, D(G(z)): 0.0663 / 0.0465, iteration time: 1.0446s
[epoch: 0/1][iteration: 1288/1563][rank: 0] Loss_D: 0.4015, Loss_G: 6.7366, D(x): 0.9775, D(G(z)): 0.2908 / 0.0015, iteration time: 1.0471s
[epoch: 0/1][iteration: 1288/1563][rank: 1] Loss_D: 0.4171, Loss_G: 6.7366, D(x): 0.9626, D(G(z)): 0.2908 / 0.0015, iteration time: 1.0378s
[epoch: 0/1][iteration: 1289/1563][rank: 1] Loss_D: 0.1785, Loss_G: 5.2091, D(x): 0.8959, D(G(z)): 0.0594 / 0.0067, iteration time: 1.0405s
[epoch: 0/1][iteration: 1289/1563][rank: 0] Loss_D: 0.2018, Loss_G: 5.2091, D(x): 0.8768, D(G(z)): 0.0594 / 0.0067, iteration time: 1.0408s
[epoch: 0/1][iteration: 1290/1563][rank: 0] Loss_D: 0.7498, Loss_G: 2.9174, D(x): 0.5435, D(G(z)): 0.0169 / 0.1015, iteration time: 1.0458s
[epoch: 0/1][iteration: 1290/1563][rank: 1] Loss_D: 0.2990, Loss_G: 2.9174, D(x): 0.7705, D(G(z)): 0.0169 / 0.1015, iteration time: 1.0437s
[epoch: 0/1][iteration: 1291/1563][rank: 1] Loss_D: 0.7887, Loss_G: 8.8646, D(x): 0.9799, D(G(z)): 0.5085 / 0.0002, iteration time: 1.0378s
[epoch: 0/1][iteration: 1291/1563][rank: 0] Loss_D: 0.7736, Loss_G: 8.8646, D(x): 0.9942, D(G(z)): 0.5085 / 0.0002, iteration time: 1.0407s
[epoch: 0/1][iteration: 1292/1563][rank: 0] Loss_D: 1.9417, Loss_G: 3.3805, D(x): 0.1815, D(G(z)): 0.0017 / 0.0494, iteration time: 1.0502s
[epoch: 0/1][iteration: 1292/1563][rank: 1] Loss_D: 0.7320, Loss_G: 3.3805, D(x): 0.4997, D(G(z)): 0.0017 / 0.0494, iteration time: 1.0613s
[epoch: 0/1][iteration: 1293/1563][rank: 0] Loss_D: 0.2059, Loss_G: 4.6720, D(x): 0.9848, D(G(z)): 0.1523 / 0.0157, iteration time: 1.0550s
[epoch: 0/1][iteration: 1293/1563][rank: 1] Loss_D: 0.2174, Loss_G: 4.6720, D(x): 0.9743, D(G(z)): 0.1523 / 0.0157, iteration time: 1.0536s
[epoch: 0/1][iteration: 1294/1563][rank: 1] Loss_D: 0.5237, Loss_G: 5.3232, D(x): 0.8398, D(G(z)): 0.2468 / 0.0083, iteration time: 1.0542s
[epoch: 0/1][iteration: 1294/1563][rank: 0] Loss_D: 0.6122, Loss_G: 5.3232, D(x): 0.7815, D(G(z)): 0.2468 / 0.0083, iteration time: 1.0542s
[epoch: 0/1][iteration: 1295/1563][rank: 0] Loss_D: 0.6133, Loss_G: 1.2250, D(x): 0.6426, D(G(z)): 0.0653 / 0.3490, iteration time: 1.0418s
[epoch: 0/1][iteration: 1295/1563][rank: 1] Loss_D: 0.6363, Loss_G: 1.2250, D(x): 0.6717, D(G(z)): 0.0653 / 0.3490, iteration time: 1.0503s
[epoch: 0/1][iteration: 1296/1563][rank: 0] Loss_D: 1.9529, Loss_G: 9.6870, D(x): 0.9880, D(G(z)): 0.7641 / 0.0001, iteration time: 1.0440s
[epoch: 0/1][iteration: 1296/1563][rank: 1] Loss_D: 1.9545, Loss_G: 9.6870, D(x): 0.9864, D(G(z)): 0.7641 / 0.0001, iteration time: 1.0350s
[epoch: 0/1][iteration: 1297/1563][rank: 1] Loss_D: 3.9365, Loss_G: 2.7899, D(x): 0.0468, D(G(z)): 0.0028 / 0.1053, iteration time: 1.0375s
[epoch: 0/1][iteration: 1297/1563][rank: 0] Loss_D: 3.0043, Loss_G: 2.7899, D(x): 0.1017, D(G(z)): 0.0028 / 0.1053, iteration time: 1.0420s
[epoch: 0/1][iteration: 1298/1563][rank: 0] Loss_D: 0.9444, Loss_G: 1.3643, D(x): 0.5816, D(G(z)): 0.1014 / 0.2899, iteration time: 1.0378s
[epoch: 0/1][iteration: 1298/1563][rank: 1] Loss_D: 0.1710, Loss_G: 1.3643, D(x): 0.9662, D(G(z)): 0.1014 / 0.2899, iteration time: 1.0441s
[epoch: 0/1][iteration: 1299/1563][rank: 0] Loss_D: 2.2758, Loss_G: 6.2727, D(x): 0.9584, D(G(z)): 0.8458 / 0.0026, iteration time: 1.0565s
[epoch: 0/1][iteration: 1299/1563][rank: 1] Loss_D: 2.2541, Loss_G: 6.2727, D(x): 0.9793, D(G(z)): 0.8458 / 0.0026, iteration time: 1.0554s
[epoch: 0/1][iteration: 1300/1563][rank: 0] Loss_D: 0.6051, Loss_G: 5.6356, D(x): 0.6180, D(G(z)): 0.0163 / 0.0072, iteration time: 1.0554s
[epoch: 0/1][iteration: 1300/1563][rank: 1] Loss_D: 0.4206, Loss_G: 5.6356, D(x): 0.7188, D(G(z)): 0.0163 / 0.0072, iteration time: 1.0590s
[epoch: 0/1][iteration: 1301/1563][rank: 1] Loss_D: 0.5738, Loss_G: 2.4767, D(x): 0.6434, D(G(z)): 0.0729 / 0.1352, iteration time: 1.0627s
[epoch: 0/1][iteration: 1301/1563][rank: 0] Loss_D: 0.3311, Loss_G: 2.4767, D(x): 0.8201, D(G(z)): 0.0729 / 0.1352, iteration time: 1.0646s
[epoch: 0/1][iteration: 1302/1563][rank: 0] Loss_D: 0.4271, Loss_G: 2.2567, D(x): 0.9164, D(G(z)): 0.2672 / 0.1206, iteration time: 1.0461s
[epoch: 0/1][iteration: 1302/1563][rank: 1] Loss_D: 0.8086, Loss_G: 2.2567, D(x): 0.6596, D(G(z)): 0.2672 / 0.1206, iteration time: 1.0493s
[epoch: 0/1][iteration: 1303/1563][rank: 1] Loss_D: 0.6689, Loss_G: 4.4419, D(x): 0.8339, D(G(z)): 0.3598 / 0.0133, iteration time: 1.0501s
[epoch: 0/1][iteration: 1303/1563][rank: 0] Loss_D: 0.5344, Loss_G: 4.4419, D(x): 0.9413, D(G(z)): 0.3598 / 0.0133, iteration time: 1.0535s
[epoch: 0/1][iteration: 1304/1563][rank: 0] Loss_D: 1.1573, Loss_G: 4.7830, D(x): 0.6069, D(G(z)): 0.3981 / 0.0101, iteration time: 1.0551s
[epoch: 0/1][iteration: 1304/1563][rank: 1] Loss_D: 1.0372, Loss_G: 4.7830, D(x): 0.6633, D(G(z)): 0.3981 / 0.0101, iteration time: 1.0555s
[epoch: 0/1][iteration: 1305/1563][rank: 1] Loss_D: 1.2134, Loss_G: 2.0581, D(x): 0.4121, D(G(z)): 0.0378 / 0.1541, iteration time: 1.0614s
[epoch: 0/1][iteration: 1305/1563][rank: 0] Loss_D: 0.8361, Loss_G: 2.0581, D(x): 0.5117, D(G(z)): 0.0378 / 0.1541, iteration time: 1.0542s
[epoch: 0/1][iteration: 1306/1563][rank: 1] Loss_D: 0.3525, Loss_G: 2.4293, D(x): 0.8931, D(G(z)): 0.1971 / 0.1050, iteration time: 1.0615s
[epoch: 0/1][iteration: 1306/1563][rank: 0] Loss_D: 0.3175, Loss_G: 2.4293, D(x): 0.9228, D(G(z)): 0.1971 / 0.1050, iteration time: 1.0594s
[epoch: 0/1][iteration: 1307/1563][rank: 1] Loss_D: 1.3241, Loss_G: 7.2207, D(x): 0.9534, D(G(z)): 0.6444 / 0.0009, iteration time: 1.0498s
[epoch: 0/1][iteration: 1307/1563][rank: 0] Loss_D: 1.3159, Loss_G: 7.2207, D(x): 0.9616, D(G(z)): 0.6444 / 0.0009, iteration time: 1.0583s
[epoch: 0/1][iteration: 1308/1563][rank: 1] Loss_D: 1.0402, Loss_G: 4.0096, D(x): 0.4184, D(G(z)): 0.0231 / 0.0319, iteration time: 1.0573s
[epoch: 0/1][iteration: 1308/1563][rank: 0] Loss_D: 0.8740, Loss_G: 4.0096, D(x): 0.5026, D(G(z)): 0.0231 / 0.0319, iteration time: 1.0473s
[epoch: 0/1][iteration: 1309/1563][rank: 1] Loss_D: 0.8064, Loss_G: 1.3335, D(x): 0.5665, D(G(z)): 0.1229 / 0.2930, iteration time: 1.0671s
[epoch: 0/1][iteration: 1309/1563][rank: 0] Loss_D: 0.4191, Loss_G: 1.3335, D(x): 0.7826, D(G(z)): 0.1229 / 0.2930, iteration time: 1.0586s
[epoch: 0/1][iteration: 1310/1563][rank: 0] Loss_D: 1.9599, Loss_G: 6.1953, D(x): 0.9790, D(G(z)): 0.8160 / 0.0037, iteration time: 1.0401s
[epoch: 0/1][iteration: 1310/1563][rank: 1] Loss_D: 1.9828, Loss_G: 6.1953, D(x): 0.9576, D(G(z)): 0.8160 / 0.0037, iteration time: 1.0497s
[epoch: 0/1][iteration: 1311/1563][rank: 1] Loss_D: 0.7918, Loss_G: 5.5833, D(x): 0.5848, D(G(z)): 0.0148 / 0.0061, iteration time: 1.0474s
[epoch: 0/1][iteration: 1311/1563][rank: 0] Loss_D: 0.3712, Loss_G: 5.5833, D(x): 0.7347, D(G(z)): 0.0148 / 0.0061, iteration time: 1.0376s
[epoch: 0/1][iteration: 1312/1563][rank: 1] Loss_D: 0.7237, Loss_G: 1.5429, D(x): 0.5812, D(G(z)): 0.0749 / 0.2891, iteration time: 1.0519s
[epoch: 0/1][iteration: 1312/1563][rank: 0] Loss_D: 1.5160, Loss_G: 1.5429, D(x): 0.3307, D(G(z)): 0.0749 / 0.2891, iteration time: 1.0514s
[epoch: 0/1][iteration: 1313/1563][rank: 0] Loss_D: 1.0636, Loss_G: 4.1366, D(x): 0.9690, D(G(z)): 0.5646 / 0.0207, iteration time: 1.0495s
[epoch: 0/1][iteration: 1313/1563][rank: 1] Loss_D: 1.4144, Loss_G: 4.1366, D(x): 0.7127, D(G(z)): 0.5646 / 0.0207, iteration time: 1.0467s
[epoch: 0/1][iteration: 1314/1563][rank: 1] Loss_D: 0.3500, Loss_G: 5.1747, D(x): 0.9209, D(G(z)): 0.2113 / 0.0084, iteration time: 1.0470s
[epoch: 0/1][iteration: 1314/1563][rank: 0] Loss_D: 0.3251, Loss_G: 5.1747, D(x): 0.9438, D(G(z)): 0.2113 / 0.0084, iteration time: 1.0475s
[epoch: 0/1][iteration: 1315/1563][rank: 1] Loss_D: 0.3494, Loss_G: 4.3021, D(x): 0.7705, D(G(z)): 0.0423 / 0.0211, iteration time: 1.0489s
[epoch: 0/1][iteration: 1315/1563][rank: 0] Loss_D: 0.3544, Loss_G: 4.3021, D(x): 0.7875, D(G(z)): 0.0423 / 0.0211, iteration time: 1.0419s
[epoch: 0/1][iteration: 1316/1563][rank: 0] Loss_D: 0.2042, Loss_G: 3.0865, D(x): 0.8980, D(G(z)): 0.0848 / 0.0582, iteration time: 1.0562s
[epoch: 0/1][iteration: 1316/1563][rank: 1] Loss_D: 0.3126, Loss_G: 3.0865, D(x): 0.8191, D(G(z)): 0.0848 / 0.0582, iteration time: 1.0547s
[epoch: 0/1][iteration: 1317/1563][rank: 1] Loss_D: 1.0688, Loss_G: 6.3420, D(x): 0.9056, D(G(z)): 0.5414 / 0.0024, iteration time: 1.0449s
[epoch: 0/1][iteration: 1317/1563][rank: 0] Loss_D: 0.9997, Loss_G: 6.3420, D(x): 0.9635, D(G(z)): 0.5414 / 0.0024, iteration time: 1.0558s
[epoch: 0/1][iteration: 1318/1563][rank: 1] Loss_D: 0.5231, Loss_G: 4.9444, D(x): 0.7032, D(G(z)): 0.0245 / 0.0120, iteration time: 1.0664s
[epoch: 0/1][iteration: 1318/1563][rank: 0] Loss_D: 0.3390, Loss_G: 4.9444, D(x): 0.7585, D(G(z)): 0.0245 / 0.0120, iteration time: 1.0560s
[epoch: 0/1][iteration: 1319/1563][rank: 1] Loss_D: 0.2126, Loss_G: 2.9564, D(x): 0.9272, D(G(z)): 0.1187 / 0.0686, iteration time: 1.0682s
[epoch: 0/1][iteration: 1319/1563][rank: 0] Loss_D: 0.4093, Loss_G: 2.9564, D(x): 0.7793, D(G(z)): 0.1187 / 0.0686, iteration time: 1.0696s
[epoch: 0/1][iteration: 1320/1563][rank: 0] Loss_D: 0.9921, Loss_G: 4.7675, D(x): 0.7438, D(G(z)): 0.4338 / 0.0126, iteration time: 1.0474s
[epoch: 0/1][iteration: 1320/1563][rank: 1] Loss_D: 0.8355, Loss_G: 4.7675, D(x): 0.8550, D(G(z)): 0.4338 / 0.0126, iteration time: 1.0509s
[epoch: 0/1][iteration: 1321/1563][rank: 0] Loss_D: 0.6689, Loss_G: 2.4921, D(x): 0.6012, D(G(z)): 0.0790 / 0.1051, iteration time: 1.0526s
[epoch: 0/1][iteration: 1321/1563][rank: 1] Loss_D: 0.8106, Loss_G: 2.4921, D(x): 0.5600, D(G(z)): 0.0790 / 0.1051, iteration time: 1.0435s
[epoch: 0/1][iteration: 1322/1563][rank: 0] Loss_D: 0.7713, Loss_G: 5.0315, D(x): 0.8963, D(G(z)): 0.3982 / 0.0090, iteration time: 1.0438s
[epoch: 0/1][iteration: 1322/1563][rank: 1] Loss_D: 0.7106, Loss_G: 5.0315, D(x): 0.9503, D(G(z)): 0.3982 / 0.0090, iteration time: 1.0492s
[epoch: 0/1][iteration: 1323/1563][rank: 1] Loss_D: 0.5285, Loss_G: 3.5039, D(x): 0.6826, D(G(z)): 0.0940 / 0.0400, iteration time: 1.0440s
[epoch: 0/1][iteration: 1323/1563][rank: 0] Loss_D: 0.3247, Loss_G: 3.5039, D(x): 0.8268, D(G(z)): 0.0940 / 0.0400, iteration time: 1.0501s
[epoch: 0/1][iteration: 1324/1563][rank: 0] Loss_D: 0.7724, Loss_G: 2.8116, D(x): 0.6088, D(G(z)): 0.1886 / 0.0651, iteration time: 1.0443s
[epoch: 0/1][iteration: 1324/1563][rank: 1] Loss_D: 0.3297, Loss_G: 2.8116, D(x): 0.8951, D(G(z)): 0.1886 / 0.0651, iteration time: 1.0513s
[epoch: 0/1][iteration: 1325/1563][rank: 1] Loss_D: 0.7455, Loss_G: 6.0246, D(x): 0.9071, D(G(z)): 0.4429 / 0.0026, iteration time: 1.0367s
[epoch: 0/1][iteration: 1325/1563][rank: 0] Loss_D: 0.7759, Loss_G: 6.0246, D(x): 0.8846, D(G(z)): 0.4429 / 0.0026, iteration time: 1.0390s
[epoch: 0/1][iteration: 1326/1563][rank: 1] Loss_D: 0.7145, Loss_G: 3.3391, D(x): 0.5391, D(G(z)): 0.0113 / 0.0515, iteration time: 1.0403s
[epoch: 0/1][iteration: 1326/1563][rank: 0] Loss_D: 0.7235, Loss_G: 3.3391, D(x): 0.5451, D(G(z)): 0.0113 / 0.0515, iteration time: 1.0461s
[epoch: 0/1][iteration: 1327/1563][rank: 0] Loss_D: 0.4547, Loss_G: 1.6824, D(x): 0.7549, D(G(z)): 0.1296 / 0.2055, iteration time: 1.0372s
